[INFO] [1781017856.737805036] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781017856.740257499] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781017856.742575128] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781020418.663836785] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.76
[INFO] [1781020420.682498075] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.68
[INFO] [1781020422.699690405] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781020424.717350109] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.69
[INFO] [1781020426.734008646] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.71
[INFO] [1781020428.755090642] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020430.776776138] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781020432.794155839] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020434.810538331] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781020436.829926949] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020438.849229065] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020440.869978849] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020442.890788590] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020444.908610662] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020446.928758984] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020448.950226682] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020450.972049087] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020452.991225573] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020455.012985894] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020457.031613337] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020459.051541238] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020461.070900597] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020463.090230579] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020465.109325020] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020467.126903500] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020469.154750193] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.02
[INFO] [1781020471.166592669] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.30
[INFO] [1781020473.189045942] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.61
[INFO] [1781020475.211224672] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.61
[INFO] [1781020477.235347485] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.58
[INFO] [1781020479.254511003] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.67
[INFO] [1781020481.271528895] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.71
[INFO] [1781020483.273251737] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.47
[INFO] [1781020485.296849589] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.59
[INFO] [1781020487.307330891] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.82
[INFO] [1781020489.308571022] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.99
[INFO] [1781020491.334657957] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.54
[INFO] [1781020493.354650012] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020495.372467024] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020497.391473744] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020499.412751631] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020501.432199142] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020503.450740735] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020505.470334577] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020507.489283835] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020509.512881804] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781020511.530016309] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020513.548228148] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020515.565685903] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020517.585713991] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020519.608500664] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020521.628598501] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020523.649786629] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020525.668041714] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020527.689555091] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020529.709267134] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020531.728738383] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020533.745706340] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020535.765217338] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020537.783900710] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020539.804696499] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020541.825276871] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020543.841773865] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781020545.861967027] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020547.883364731] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020549.906409934] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020551.924759384] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020553.941600083] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781020555.962163825] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020557.982499316] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020560.002293515] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020562.023286838] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020564.043973535] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020566.065142107] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020568.087670345] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020570.107809040] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020572.125662609] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020574.146630428] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020576.165691828] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020578.188386147] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020580.208335380] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020582.227854570] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020584.247243843] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020586.268973367] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020588.291269015] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781020590.313292454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781020592.336606392] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.08
[INFO] [1781020594.356780287] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020596.377824307] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020598.398257409] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020600.423523513] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.04
[INFO] [1781020602.436401568] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.77
[INFO] [1781020604.454112875] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.69
[INFO] [1781020606.468974263] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.73
[INFO] [1781020608.486123277] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.70
[INFO] [1781020610.502321498] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.71
[INFO] [1781020612.518284134] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.72
[INFO] [1781020614.533405687] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.73
[INFO] [1781020616.543090985] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.82
[INFO] [1781020618.556354119] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.76
[INFO] [1781020620.571323127] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.73
[INFO] [1781020622.582415800] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.81
[INFO] [1781020624.592877013] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.81
[INFO] [1781020626.604566851] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.79
[INFO] [1781020628.617792815] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.77
[INFO] [1781020630.630652110] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.77
[INFO] [1781020632.645537490] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.73
[INFO] [1781020634.657792659] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.78
[INFO] [1781020636.664770866] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.87
[INFO] [1781020638.669846781] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.91
[INFO] [1781020640.682358865] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.78
[INFO] [1781020642.698135241] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.72
[INFO] [1781020644.712934533] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.73
[INFO] [1781020646.720734612] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.85
[INFO] [1781020648.738230821] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020650.760550031] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781020652.777207155] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020654.798431446] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.12
[INFO] [1781020656.816016735] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020658.833344024] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020660.851341187] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020662.868144099] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.20
[INFO] [1781020664.888221470] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020666.905594297] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020668.925282750] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020670.945687494] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020672.961652819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781020674.980902228] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020676.999471178] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.17
[INFO] [1781020679.016883584] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020681.039241284] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020683.058493399] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020685.077497263] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020687.100033044] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020689.119544407] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020691.137409935] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.18
[INFO] [1781020693.157032922] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020695.178514783] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781020697.195883726] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781020699.216299752] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020701.235711736] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
[INFO] [1781020703.255788303] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.14
[INFO] [1781020705.270036408] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.25
[INFO] [1781020707.287635555] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.19
[INFO] [1781020709.309148871] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.61
[INFO] [1781020711.325229725] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.71
[INFO] [1781020713.339146327] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.75
[INFO] [1781020715.358856556] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.65
[INFO] [1781020717.373477908] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.74
[INFO] [1781020719.395940637] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781020721.416891281] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.13
[INFO] [1781020723.438759009] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.10
[INFO] [1781020725.457512443] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.16
[INFO] [1781020727.476911043] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.15
